feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.18106274277108234,-0.8852486861242225,-0.15032046027187207,-0.24066517453021302,-1.17223375343664,0.25719897035592737,-0.32669621318636405,0.31635832153614474,0.00788018469472816,-0.4124138182164804,-1.0425776946705763,0.5861658003927833,1.3032780373160637,-0.5505519317084877,0.46436986354657417,-192.4342008089032
0.45653317324605136,-0.6370811783378177,-1.4184043274872655,-0.6788702156853742,2.415849787083634,-0.027017167644053455,-1.2515531395949613,-0.43437161371572786,-0.5622218265457437,-0.21321837282983316,0.776963359991937,-1.311550901282355,0.9536489598270304,1.8642087960727245,0.8764954501520517,-55.236664256578656
-0.6248346184344822,-0.8857137997996896,-0.851180482447485,-0.8644267053357196,-0.7865720915578501,0.023385214658507663,0.665334534508875,0.4539052294413472,1.5895230361038624,1.0073043574732625,2.2096055760423776,0.7321512260547355,-1.101286489839828,-1.7555055887046276,0.3323723332239848,34.26203241537576
0.044516665565772634,1.0400489448599957,-0.7613463007203795,0.34626317506812615,-0.1354092633153812,0.3355844471392361,-0.5240812472538566,1.414664989099115,-0.8881370420850365,-0.260195013054132,0.42128693475534545,2.880375590732488,0.3863490219388191,0.04424922058449739,-1.7166341218880172,157.39863437313835
2.3986132548570223,-0.31931908290306,-0.8634104240602498,-0.13639756547944054,-0.2952224907529266,1.007926445649638,-0.04634088382009887,3.1868350075096936,-0.8929463667724529,1.9122390166532417,-0.699623460628987,-0.7461492596865292,-0.7340142295565729,-0.36490255968668156,0.5191227557298828,74.33170359688968
-1.1329101798752736,-0.8803317910564895,1.0177424442212677,-1.6727803434868553,2.8877725433908035,0.38049397131019924,0.8713015732160868,0.45604439939424035,-0.6229219106455948,0.689033602220164,0.9021456794326984,1.9802786638002872,-0.2524021076556499,-0.9037463309369962,-0.26756619560842343,217.31581641029388
-0.6153627187661002,-0.5264955741052129,-0.2052816228506305,0.8012400360243159,0.23378496625334821,-0.5054976982602105,1.4432990590681207,0.6175408707065995,0.4397051340544035,0.9007679761936869,0.7873484208498465,-0.1638308303391922,-0.1806103390342935,-0.9704785435309563,-1.0123417836661144,109.35584972084465
0.09651716861616905,0.40518853384240366,1.7612388239761605,0.5143535700175109,0.77810117628584,-0.5889847203756253,0.7353950156178988,-0.4872130105716049,1.428859177221514,0.7380083145329035,0.49736390328329283,0.2826160877770193,-0.30078700267959163,-1.6756029640558652,-0.7344007220720091,112.16751596977832
0.2997744691241035,0.0638943203307545,0.02096656258030763,-0.013451050651257852,-0.2921468553829596,-1.6319308044057044,-0.2367038473185302,-0.578991015586338,-0.8285711527369288,1.4212382828846912,-2.1981534763766892,-2.397871952604775,0.46135494052408177,-0.5081604156653944,-1.1025372361635128,-238.27161396609412
-0.3386417897190676,0.5812324243404335,-0.7514578620195739,2.211836984582178,-0.2786019765711495,1.628415205095299,2.634591683023007,1.2114098490900937,0.4111429710609214,0.8008233394849259,0.787477277289847,0.5387232731018622,0.49830121220391116,-0.09023225373510624,1.42862344148415,364.9535540703862
1.2915118438962883,-0.028198089869373225,-2.158812434245669,-0.16217625440758285,-0.9146667510135988,-0.6560345788235866,-0.06700424519071033,1.8141392232358786,0.8395560298450712,0.6794811504453716,-0.09481794286929124,-0.37119037466996246,-0.8192543294809566,0.9441918288660023,0.7604167196642996,17.020637734721
-1.0690245858543965,-1.5191735588465338,0.10138977812989972,-0.2575019505319146,-1.7089954121119826,0.39205574829023,0.32940078983846927,-1.400059263224245,-1.4806296624004127,0.8297738511443541,0.1421161695657772,-1.9983157464875707,0.7467647387602364,0.44460194136440706,0.02628084258740832,-213.63941331933313
-0.5158541140067254,1.5243700888539498,-0.25409181862616004,-0.87835280021304,-0.05698879518762823,-1.2458141893336065,-1.4271223464504468,-1.7220407038710388,-0.23841278966998997,-1.4345324560533506,-0.6765372717718536,1.8471611681609506,-0.883180627850021,1.0852172552747446,0.39416924335069126,-118.42142202280903
0.5247084717334339,1.5027393819897623,0.6197044480379201,0.9862123410162761,-1.6974219913688804,0.520567858323666,-1.9171670392671716,0.7370032494376625,-0.7928872233085598,0.29509540397898026,-0.7039499434921136,-0.09296027318706024,-1.61366956803622,1.9453956638453422,0.02983580059916577,16.64478547676529
-0.2569936481436916,1.008161967609582,3.0549091920295615,0.19307919333618892,-0.3296145180869169,0.4937901567540753,-0.30528094409154755,1.2119219031752897,0.821899813826966,-0.46910580799590224,-0.277895371570318,-0.4361881916452537,-0.7106806545423519,-0.6445697380629684,0.17372779111311576,228.00058570547614
2.945847848098929,0.35733302677749756,2.2654233404017714,0.6150510282707344,1.0663481012218248,1.1356168456234685,-0.7904660064212549,-0.8620713497684503,-0.27883289413198176,3.389108017712865,-0.20907366032166852,0.7260730146795562,1.175368686422044,0.5026078531919528,0.8971182033392121,64.50160283567836
1.1425493813047638,-1.191892326910528,-0.7952049439529283,-0.9018757267892956,-0.4756727630561267,-1.754842195372239,-1.9130780069388953,-0.8475246761846134,1.6232236547138759,-1.5437857284138254,-0.6538905120515981,0.2723275345295084,-0.22301649484656627,-0.6410732886265187,1.0652297147049858,-416.2882769503001
1.4140730643067456,-1.0307126281125163,-0.33273543564831315,0.28072728527266455,-0.23455989323812296,-1.1148887322774748,-0.12258601852127739,-0.20327806756050468,0.3960951629569922,0.2613845695747018,0.18562669190612405,0.3996288687906638,-0.85424364042217,-0.019706580761715567,-0.8276562041310549,-113.19002979210734
0.8620575905465448,-1.350797422610685,-0.4332841736278544,-0.39415809652607375,0.8572915041230154,1.3691143676747508,0.9308732890656916,0.653864504642378,-1.6171517144400436,-2.1772360688967356,0.25555969898680325,3.071336701606002,-0.11151889650579287,0.3154968083234918,-2.0162943104231656,48.5242527033539
-0.19415150849715618,-0.46238330457497223,-1.2901574171777577,-0.9378509076505066,2.3025644673823162,1.9266969480709124,0.9423390236734671,-1.896624279779353,1.9719061538115756,-0.4940199417561392,-0.9182825666707642,0.47414779239907406,-1.2700839963405024,0.6992179798082228,1.4126095996641383,-83.808190870784
-0.9295139857967158,-0.6989191640666279,-0.43851755678515997,-1.1123351226602547,0.8772968858333767,-0.20459537325827146,-0.7478203017799623,0.9692810359853817,0.2742845408245068,2.226758608445824,1.9574799844497028,0.9416568021539339,-0.27282204593502574,0.4226863414173801,0.09900979845302524,117.2773485222151
0.10289589868053937,-2.107598735211473,-1.7114649747395945,-0.38417785377518854,0.8199735556057081,0.9083849928208072,1.0637217796231746,-0.9493318962203248,-0.10753375991251217,1.3456493434860288,-0.8362887200839947,-0.3545949155889246,-0.7627796832043201,-1.771554129071425,-0.09839124426231215,-366.35305538952383
0.7213306277785415,0.12575629381182285,0.7230432614453045,-0.3921447897591593,-0.4768982250426721,-1.5915177475192055,-0.6480780159946536,1.373947438705337,-0.7017696450749192,0.5333008541778684,0.989949337844905,-0.143908083442549,-0.8050666319898068,-0.1986459143700018,0.23535196957628418,130.09800061087705
-2.498272411011844,1.0921455059913823,1.3713397767863595,-1.7433706166203842,-0.14661920418057298,0.5021230387571353,-0.15158708259838238,1.013874257298417,-0.4758382008107398,0.10557775939736726,-1.179124597727414,0.3009212108630923,1.2747253536515688,-0.750899771483153,-0.18421688381318857,106.14122217488853
-0.5998933229465458,-1.573959398146759,-0.9392155089567575,0.6398083964906728,-1.439674171013653,-0.28077365199757914,-0.725081086190766,-1.0408902641719044,-1.407637997012209,0.23304232894969032,-0.3465784214198046,-0.9415545071702883,0.27320257549895843,-0.01095331590039888,1.4240850269311622,-375.59108548566775
-2.4185761814577944,0.3542862969003834,-0.3264426513041271,0.6738497092183032,-0.19264048185820468,1.4925637829862504,0.1053406681670262,-0.2828778222275352,0.22050097373050995,-0.4954634046088151,-1.4040212983042337,0.4449088143407,-0.9394187968451683,0.10991840807957627,-0.47722250527423465,-90.17641080097911
-1.2367236464245481,0.8104275293467728,-0.7297361982858998,-0.9106511073404322,-0.3148463598386986,-0.5227714737697976,0.7479803776335259,0.03569792543355871,-0.24437403866263285,-0.18443543628993386,0.9251601045484444,1.0995495729299696,-0.0377040368827374,-2.484007782753284,0.8763544231303295,61.231385231259004
-1.396455461700319,0.9615193881862141,-2.1883701029349987,1.1297711339676269,0.7202756645057525,-1.2211187222593454,-0.8423179584794002,-1.1797685373312456,0.5457860632874985,0.5731107653453369,-1.3521869135206535,0.9351398991450147,0.4240358379621987,0.9418792415771491,-1.6932022350503437,-206.86731409128862
-2.259005745167538,0.5908388716825183,1.4617443245071735,0.5710200401165173,0.10141752576789073,0.39823870664294253,0.6693305318556807,2.797670210230063,-0.1738589187846205,0.620618113124937,-0.36757803922651944,1.2368070951736185,-0.038263913413549754,0.13333656763208748,-0.5616480702339967,333.9152528423157
0.7017513233892853,-0.3112470583748133,-1.0763906456860337,-0.6307801198599777,-0.3346360823984333,1.1134030325438933,-0.17658576544272883,1.7563858207674818,-0.05580792806424898,0.3533869823589008,1.1062577685771222,1.0774556811996212,0.732878124715789,0.686481304834091,1.3924987464018186,142.41261439517982
-0.5195343963645582,-0.42989402870384,0.6694701644574631,-0.7354900906925547,-1.2834034883112222,0.08698077033775754,0.1591436784075838,0.48196498844575936,-1.6505750599666542,-0.25856463122935547,0.05996947931600299,1.0270958696840424,-1.537155483089032,-1.1936547861257187,-0.19583586360534092,-39.9571010926723
-0.6635516443377074,-0.267067698147786,0.7970167048338735,-0.2691693304958912,-0.4968174654860444,-1.2395835486530995,-1.3595869857989646,0.808576405990583,0.6641932702735924,-0.8421637639514868,1.2810775447164946,-1.794691658915877,-0.42395915744353724,-0.5991223927055405,-0.5959045058647572,10.015865427009402
-0.8501604665697401,1.169900182405936,0.37176257561832465,-0.776360760550794,-0.001506244141937736,-0.31073037730886216,0.24084750375305614,-0.6851085444059076,-0.8093052024891368,0.277780077071198,1.6665745704425226,-0.5332630255129945,0.07249790959040767,-1.326662741229655,-0.804042447229974,150.28148293950179
0.9989678353166206,2.0916654352700794,-0.8816651280823552,-0.39203986869712276,1.3567996854914794,-1.1528662015471196,-0.37517372483555633,-0.08117361031679111,-0.5287216328368156,1.5405666113413128,1.1415376602351135,0.9626849170525694,0.5507426915325475,-0.9415829664674247,-0.07696453644043502,215.44016974178703
0.036253078855677655,0.22620678690786794,-0.7381452591057827,1.2090501806663787,-0.35832202748655956,-1.024063047626467,-0.6228225003655031,0.36877494143591194,-0.22397493169978255,0.19557247986105727,1.4568548036896438,-1.371226992308724,-1.5920777340044,-1.159646715387823,2.763913882865618,-1.1128488966019283
0.36751041054060246,-0.200639298825432,1.801430099266488,-0.917976104610736,-0.1248868853500674,0.2138087939410634,-1.301587982803331,-0.44632051523434463,1.7311696317672995,-0.3689394390314622,-1.8530184828975687,-1.9550487703182828,1.040430892644839,0.21865930675729758,0.01569779595775838,-207.1049245580536
0.5344086006266482,-0.49361946113051314,-0.6430675665447761,-0.7059009572106558,-0.5694430460908638,-0.09026040825099278,0.19228755242806972,-0.48132937836505735,2.4417956210726133,-0.13465706332190844,0.08899613341553735,-1.480874295096851,-0.6243390685288741,-0.2525505856164099,0.032804550093443324,-102.37411892252916
1.3717252262001796,-1.398770667251079,0.7061619431609286,0.9459149177648539,-1.5452570569166098,1.2969718000252823,0.2497407638377384,0.6270935192697843,0.10233279870714065,1.5648573186482135,-1.144181575196096,-1.1608908673714795,0.019262416392299923,-1.0300139671514457,-1.4543900783310144,-209.86870874097477
-0.23657866734445712,0.1907381334145713,0.27640665351736304,0.2666617921097465,0.6905753209497915,-0.12179879680776232,1.3296177886761589,-0.12695359913496748,-0.3991684022359678,-0.11397606542572955,-0.8291902856637259,0.6734362294118096,0.17731919608175545,-0.43761773574833374,1.2640835523684497,110.66493377386645
-0.06156066583792509,-1.3437303084262961,-1.2230629410436893,0.28429183923619583,1.4164088958252816,-0.2824059765261034,0.3589907882835044,-1.1267283820165879,3.150351505974646,-0.24570752443486366,-0.807238618883366,0.7914491890960449,0.30143781812666837,-1.9898910152332485,0.9664579761803234,-291.7993627754509
1.5059648648939685,0.08932774529602432,-0.6336743062087477,-0.7218971760040613,-0.2952866754444764,0.4142734656300388,-0.7567475997832831,-0.5116823022769937,-0.7252948375765005,0.9116280795137781,0.027679579069830474,1.02591933640547,-1.177681669844176,-0.9945546625134938,2.6272939803878534,-166.83221390213774
0.3787910963993026,0.4536381632178799,0.44920459510147276,0.5446259489316368,-0.778528098832031,0.09998061853464782,0.5054436872342589,0.09592913216637017,0.08808643623998869,2.0476555214594496,0.8900353259608699,-1.157446097884805,0.5535216231148132,2.2438999050336186,0.44395667176144926,231.82685618434334
-0.6810096727739703,0.7865706433899993,-0.55063491515459,0.6452448203221168,-0.48772801903926116,-0.452502847691051,-1.0140248941583359,1.2419075306547247,1.6387612469500321,-1.5826596719743449,0.36712831905336285,1.7073811047544476,-1.145022237757557,0.3172749402640901,0.030323871849971658,76.13170779758796
1.4196935363815097,-0.8559616119275864,0.059713093774081245,-0.7020738626073201,-0.40577681779454217,0.2905428485097898,2.0056135714471424,-1.1241261460722796,0.5175136228127175,0.6878675635541489,-0.1696249070341263,-1.3719323300653774,-0.4742153218914117,-0.5755587242223202,0.5905760967644822,-29.354290633322798
-2.7359040065778704,0.5985932338394251,-1.1569867174625388,0.3110130990980875,-0.021981982460844863,2.142388300265032,1.000607289796037,-0.22072828382819437,0.8828470954235345,-0.06021647877671295,-0.5075582318829869,0.8692568300047175,-0.7598763027728627,0.6639404990430375,-1.2549334002646735,48.10837349244074
-1.6394299069494254,-0.15599281444980329,-0.5191193073675838,-0.8161655513119151,-2.0091153373815804,1.8751666427409641,0.08673485957583543,-1.0874391479278862,-1.3245620271475376,-0.005194043454995986,1.4282462259344053,-0.2684822082749163,-0.5841794780016866,-0.10845327337941753,-0.15197269758775198,-68.05427507840072
0.28384456730273677,-0.49419002306691273,0.15140739607201872,0.19112423383639218,-0.4486956826194842,-0.22093172493961213,-0.5789517573489231,0.8533489773401466,-1.1497074728974057,-0.05883285413152208,-0.8963675478251808,1.1655948951441282,0.9625025919532985,0.5989963416842641,0.23425926445676556,-87.57424894150226
0.18611613462857984,-2.1488877794989896,-0.8500891062816556,0.30065222343284614,-1.8041904144272465,0.8949195868956349,0.8399710926445633,-1.7300169413100017,-0.2385697122902594,0.6412512394085462,1.3003089658077622,1.0490729041624616,-0.8705976881112637,1.7703532012056766,1.2510502371621581,-195.978213503819
-0.069851868183643,0.405850266692899,-0.125819351548333,1.6037018554669304,-1.308684130989139,0.14268841220163028,-1.0730913283626153,0.9067842666754293,0.45963731807481595,0.6907008893486373,-0.8489046563704645,0.38052030531630293,-0.7974854973437886,-0.8664477699523984,-0.15350069556978385,-125.02195464247234
0.5363719167064851,-1.8010779044621898,-1.014407932943677,-0.6044817444264535,1.8117827350124802,-1.0292933091807395,1.3205839951263405,0.1257528561280324,1.2559982851914973,0.04723943304396866,-0.6824292771928269,-0.12016790661790966,-0.7691754343942083,0.49463319918525,-0.24902028609792126,-33.25846855951583
-0.12735093428044222,0.5860229836630446,-0.7381118701185362,-0.9411766149257876,0.43835362128008737,0.7911249899881239,-0.09759399252500288,-1.0059061522386956,-1.0613819767784447,1.3887573423782544,0.3823601353892485,-1.0939855924453898,0.3770289400421563,-0.9281537297224185,-0.15766441292791744,-70.95161047374751
